,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
493,See you tomorrow!,205,3,1,17.5292770257,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455
494,Didn't time it all that well but placed it to perfection.,204,6,7,44.4523613951,0.0,0.0155753319966,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106
495,Right between deep mid-wicket and deep square leg.,203,7,2,29.1018466519,0.0,0.0,0.313912215856,0.121140141639,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.236365
496,"Down on one knee and an agricultural swipe over mid-wicket, beat the desperate dive from deep mid-wicket .",202,12,7,67.0097314519,0.313912215856,0.0,0.141628214173,0.0848813343814,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.222915
497,"Khawar Ali to Niall O'Brien, 2 runs, full and outside off, Niall O'Brien shuffles and flicks elegantly through mid-wicket.",201,18,5,58.4451855806,0.141628214173,0.121140141639,0.0667834224445,0.117312834912,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19212
498,Some lazy effort in the deep ensures N O'Brien is back on strike .,200,9,5,48.5453266986,0.0667834224445,0.0848813343814,0.115013624522,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163475
499,"Khawar Ali to Wilson, 1 run, backs away early and fetches the slash/cut from around off-stump, scorched through cover but there is protection in the deep .",199,20,10,90.0217100247,0.115013624522,0.117312834912,0.0900572284932,0.190651655617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15853
500,"Aamir Kaleem to Wilson, 1 run, takes a step forward and drives this fuller delivery neatly towards extra cover .",198,18,4,72.322974129,0.0900572284932,0.0,0.225799767452,0.0691684727559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096925
501,"Aamir Kaleem to Wilson, no run, charges out and aims to cut this hard through cover, but was cramped for room and hurried for pace.",197,17,12,96.2989442701,0.225799767452,0.190651655617,0.0,0.156319100606,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117645
502,Ends up chopping it off the inside edge towards backward point .,196,8,4,46.5895732218,0.0,0.0691684727559,0.0439661469501,0.0196670797989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08696
503,"Aamir Kaleem to Niall O'Brien, 1 run, moves around the crease and flicks it with the angle through the mid-wicket region .",195,16,8,66.9451391027,0.0439661469501,0.156319100606,0.298938133904,0.42726474893,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167855
504,"Aamir Kaleem to Wilson, 1 run, steps down the pitch and rolls his wrists on the flick through mid-wicket .",194,14,8,61.8664816303,0.298938133904,0.0196670797989,0.336066362153,0.364801248694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.125
505,"Aamir Kaleem to Niall O'Brien, 1 run, at the toes, flicked through mid-wicket .",193,13,4,38.0976109477,0.336066362153,0.42726474893,0.408143563404,0.0999692586776,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15705
506,"Aamir Kaleem to Wilson, 1 run, shortish and at the stumps, pulled to deep mid-wicket .",192,14,5,44.443722752,0.408143563404,0.364801248694,0.115832034691,0.122125456629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24649
507,"Khawar Ali to Wilson, 1 run, pushed through quicker outside off, driven square on the off-side .",191,15,5,50.5635739476,0.115832034691,0.0999692586776,0.125783881288,0.1629358977,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088235
508,"Khawar Ali to Niall O'Brien, 1 run, nudged towards mid-wicketNiall O'Brien, left handed bat, comes to the crease .",190,20,3,50.6117348975,0.125783881288,0.122125456629,0.160536808921,0.0145547795068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15981
509,"Khawar Ali to Porterfield, out Stumped!!",189,7,2,21.8107150799,0.160536808921,0.1629358977,0.135108473349,0.0694763866734,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155235
510,Something's gotta give and Oman nips out the dangerman in the form of William Porterfield.,188,12,6,66.8046992656,0.135108473349,0.0145547795068,0.108700628396,0.0646520933339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169045
511,It was tossed up nicely and just dipped enough to beat the booming blade of Porterfield who came down the track in quest of a slog-sweep.,187,13,14,100.604134107,0.108700628396,0.0694763866734,0.0529209312928,0.0476909513003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.136365
512,Sneaked past the inside edge and the keeper does the rest.,186,7,5,43.2477652673,0.0529209312928,0.0646520933339,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140485
513,Porterfield st Sultan Ahmed b Khawar Ali  .,185,8,0,27.6663599039,0.0,0.0476909513003,0.0,0.387274094489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19643
514,8) [4s- .,184,5,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
515,"s-1]Khawar Ali to Porterfield, THAT'S OUT!!",183,9,3,18.7196726266,0.0,0.387274094489,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120235
516,Stumped!!,182,3,0,6.45246804638,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05555
517,.,181,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
518,"Khawar Ali to Wilson, 1 run, short and at a comfy pace for Wilson who pulls it through mid-wicket .",180,14,8,58.4277455715,0.0,0.0,0.318586993374,0.231521266952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.153465
519,"Khawar Ali to Wilson, no run, pushed towards cover .",179,10,2,30.2015457482,0.318586993374,0.0,0.279683812193,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09643
520,"Khawar Ali to Wilson, 2 runs, what is happening out there?",178,9,5,38.9863172776,0.279683812193,0.231521266952,0.0,0.0639068981508,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345
521,Oman are hitting everything.,177,4,1,21.379643449,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
522,"The stumps, the middle of the bat (with some mediocre deliveries)... Wilson came forward and flicked it to deep mid-wicket.",176,16,9,71.8955280352,0.0,0.0639068981508,0.0532609247496,0.0666313991636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.185675
523,The running was so good that the umpire had no reason to go upstairs.,175,7,8,59.3653509321,0.0532609247496,0.0,0.0621736839151,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238095
524,Direct hit at the batting end but Wilson was well inKhawar Ali [ .,174,10,4,53.6220709259,0.0621736839151,0.0666313991636,0.0,0.0199828788087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131255
525,- .,173,2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
526,-0] is back into the attack .,172,5,3,16.4652343584,0.0,0.0199828788087,0.0210052528468,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164085
527,"Aamir Kaleem to Wilson, 1 run, races down the pitch and drills this full ball towards cover .",171,15,5,58.5910838043,0.0210052528468,0.0,0.2921711261,0.0239410528479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12121
528,"Aamir Kaleem to Wilson, no run, lot of revs on this tossed up delivery outside off, Wilson makes room and tries to smash that through cover.",170,19,11,99.9334723961,0.2921711261,0.0,0.0173146169685,0.0919906159652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10316
529,Missed it altogether and the bails fly in opposite directions via keeper's gloves who failed to glove it clean.,169,14,7,93.915558954,0.0173146169685,0.0239410528479,0.00797046433191,0.0331851957145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108105
530,Wilson was just millimeters inside the crease-line though.,168,6,3,29.5544979408,0.00797046433191,0.0919906159652,0.0870535269679,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117645
531,Just managed to slide his back foot in....Oh!,167,7,4,32.9355964848,0.0870535269679,0.0331851957145,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09524
532,What happened there?,166,2,2,16.4507054879,0.0,0.0,0.0,0.162065851356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033335
533,Is that a stumping?,165,2,3,12.7078440495,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
534,There has been an appeal from the Oman skipper.,164,4,6,39.0766614746,0.0,0.162065851356,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333
535,"""Fair delivery, can you move on to front-on please... Side-on please.",163,11,4,43.6934477833,0.0,0.0,0.376074587074,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08
536,Give me other side please.,162,4,2,28.972005443,0.376074587074,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555
537,"My decision is not out and it will be not out"" chirps S RAVI after a long and rigid look at the replays... .",161,10,16,93.6830357695,0.0,0.0,0.019830975722,0.0851212897139,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14988
538,"Aamir Kaleem to Porterfield, 1 run, quick and full again, Porterfield jams his drive through cover .",160,15,5,56.7831066308,0.019830975722,0.0,0.311715657612,0.0961088410625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09375
539,"Aamir Kaleem to Porterfield, FOUR, short and begging to be hit!",159,10,4,40.794018221,0.311715657612,0.0851212897139,0.0783491289178,0.231399496984,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.155555
540,"Porterfield obliges as he drops to one knee and slog-sweeps it well over the man at square leg, no one in the deep .",158,14,11,81.2450941626,0.0783491289178,0.0961088410625,0.0334422436185,0.158724589027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.190155
541,"Aamir Kaleem to Wilson, 1 run, presses this floated up delivery in front of short cover to nab a quick single .",157,17,7,76.610426875,0.0334422436185,0.231399496984,0.155955772309,0.110955945299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
542,"Aamir Kaleem to Porterfield, 1 run, fired in at 91ks, fuller and around off, Porterfield gets behind the line to drive it down to long-off .",156,20,10,83.3994949882,0.155955772309,0.158724589027,0.0602915476817,0.107168468757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105265
543,"Amir Ali to Wilson, no run, again Ali pushes it through, Wilson fails to get any wood on a slog-sweep .",155,15,9,68.282563076,0.0602915476817,0.110955945299,0.44154127745,0.289683205366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086955
544,"Amir Ali to Wilson, no run, flatter delivery and outside off, Wilson sits on one knee and looks to slog-sweep, but misses .",154,19,8,72.8954990845,0.44154127745,0.107168468757,0.270247953431,0.127979696052,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
545,"Amir Ali to Wilson, FOUR, pushed through, but Ali offers Wilson the width to camp on the back foot and nail the cut to the deep extra cover boundary.",153,22,11,107.629093256,0.270247953431,0.289683205366,0.10424657171,0.224122418752,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.13142
546,Meaty blow from Wilson .,152,4,1,20.5134083876,0.10424657171,0.127979696052,0.0868679889889,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
547,"Amir Ali to Wilson, no run, well, I think that was a wide, but not given.",151,13,8,51.5433768995,0.0868679889889,0.224122418752,0.0137039924042,0.294839137426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14067
548,"Miles outside off, left alone to the keeper.",150,7,3,32.7091129983,0.0137039924042,0.0,0.0,0.0309610805038,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19643
549,But not adjudged as a wide .,149,3,4,22.0111108505,0.0,0.294839137426,0.0,0.0550332377819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166665
550,"Amir Ali to Wilson, FOUR, slightly dragged down delivery, Wilson rocks back and aims to flay the cut.",148,17,5,71.1017499955,0.0,0.0309610805038,0.0263435891786,0.152348722083,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.114285
551,But gets a thickish outside edge that runs away past the short third man fielder and into the fence .,147,13,7,70.1742564837,0.0263435891786,0.0550332377819,0.0813697956051,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168305
552,"Amir Ali to Porterfield, 1 run, from round the wicket, Ali bowls it on the stumps, Porterfield camps back and rolls his wrists on the flick to deep mid-wicketAmir Ali, right-arm off break, comes into the attack .",146,30,14,118.31499999,0.0813697956051,0.152348722083,0.19742812662,0.155142571325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.155385
553,"Aamir Kaleem to Porterfield, 1 run, flatter trajectory from Kaleem, Porterfield push-drives it to long-off .",145,15,4,42.1960565151,0.19742812662,0.0,0.506916644601,0.220228866106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119485
554,"Aamir Kaleem to Porterfield, no run, flatter delivery and just outside off, driven it to cover .",144,13,7,52.9216704293,0.506916644601,0.155142571325,0.189367334742,0.145716989852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12317
555,"Aamir Kaleem to Porterfield, FOUR, a lot of oohs and aahs as the skipper of Oman misses out on a stumping chance.",143,15,10,83.0984179665,0.189367334742,0.220228866106,0.133220250801,0.0731267474805,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.153165
556,"Kaleem beats the batsman with his path of flight and guile, Porterfield charges down the track and looks to tuck it around the corner and gets an inside edge.",142,18,13,116.636791339,0.133220250801,0.145716989852,0.0769185494485,0.061936177259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130435
557,"However, the keeper was late to collect the ball as he moved to his left.",141,9,8,57.5207801398,0.0769185494485,0.0731267474805,0.061787939563,0.0384104618462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173915
558,It runs away to the fine leg fence .,140,6,3,26.244344984,0.061787939563,0.061936177259,0.0321531282916,0.0282437372647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413915
559,"Aamir Kaleem to Wilson, 1 run, flatter delivery from Kaleem, driven to deep extra cover .",139,16,3,52.3543905607,0.0321531282916,0.0384104618462,0.252273996143,0.022580495898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
560,"Aamir Kaleem to Wilson, no run, loud appeal for caught behind by the skipper, Sultan Ahmed.",138,15,5,68.1417885858,0.252273996143,0.0282437372647,0.00991750456857,0.0152431244385,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16348
561,It is not easy to figure things out there.,137,4,6,38.8503933724,0.00991750456857,0.022580495898,0.0186699475957,0.0171863028858,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117645
562,I think it hit the front pad and then nudged the right-hand as he missed with his sweep .,136,9,10,63.4438312946,0.0186699475957,0.0152431244385,0.0362617155886,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168305
563,"Aamir Kaleem to Wilson, no run, Wilson makes room and skates down the track to drive, but can't breach the gap through extra cover .",135,20,9,86.2663783989,0.0362617155886,0.0171863028858,0.222672938478,0.254455483116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12963
564,"Khawar Ali to Wilson, 1 run, pushed through, this time.",134,11,3,30.7726920059,0.222672938478,0.0,0.109431936043,0.398293787008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105265
565,Wilson manufactures some room and drives it to sweeper cover .,133,7,4,40.0964055393,0.109431936043,0.254455483116,0.144057210123,0.0818299518876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15111
566,"Khawar Ali to Wilson, no run, Wilson dances down the track, Khawar follows him and bowls it slower through the air.",132,16,9,75.6985306429,0.144057210123,0.398293787008,0.13770657056,0.43449483046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157895
567,"Eventually, Wilson misses out with the tuck .",131,6,3,29.6755543018,0.13770657056,0.0818299518876,0.135515682628,0.0138864479213,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333
568,"Khawar Ali to Wilson, no run, the straighter-one from Khawar, Wilson picks it and dabs it to cover .",130,14,8,52.943953386,0.135515682628,0.43449483046,0.19359667138,0.0560905609637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19608
569,"Khawar Ali to Porterfield, 1 run, shorter in length, Porterfield mistimes the pull to mid-wicket.",129,15,4,43.9115859775,0.19359667138,0.0138864479213,0.112497425588,0.179045744243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20945
570,The Irish are not able to adjust to the slow nature of the wicket .,128,7,8,55.6118510387,0.112497425588,0.0560905609637,0.0518747360746,0.0341149769548,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.186365
571,"Khawar Ali to Wilson, 1 run, the leg-spinner from Khawar, Wilson uses his feet and clips it to square leg.",127,17,7,60.7629802273,0.0518747360746,0.179045744243,0.0448504388259,0.285155532745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21199
572,The keeper himself runs across and stops it .,126,5,4,32.4174440387,0.0448504388259,0.0341149769548,0.00872292932915,0.0260718823031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12
573,"Khawar Ali to Porterfield, 1 run, too straight from Khawar, clipped to deep mid-wicket for an easy singleKhawar Ali, right-arm leg break, comes into the attack .",125,24,8,90.9739560833,0.00872292932915,0.285155532745,0.173441356113,0.0443030707671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22327
574,"Aamir Kaleem to Porterfield, 1 run, flatter delivery and on the stumps, Porterfield gets an inside edge on his tuck to short fine leg .",124,20,8,81.1439245007,0.173441356113,0.0260718823031,0.254543072399,0.303712180428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14759
575,"Aamir Kaleem to Wilson, 1 run, Wilson skips down the track, takes this delivery on the half-volley and wrists it to long-on .",123,17,9,64.3673519173,0.254543072399,0.0443030707671,0.341230453184,0.113083714893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14759
576,"Aamir Kaleem to Wilson, FOUR, sliding down leg, Wilson bends on one knee and sweeps it to the fine leg fence.",122,18,7,77.0857787556,0.341230453184,0.303712180428,0.111434562224,0.164741871633,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3231
577,"Deft touch from WilsonGary Wilson, right handed bat, comes to the crease .",121,12,3,51.3984510732,0.111434562224,0.113083714893,0.0135022376193,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174965
578,"Aamir Kaleem to Stirling, out Caught by Zeeshan Maqsood!!",120,9,3,34.3138101556,0.0135022376193,0.164741871633,0.218520068244,0.00939684555889,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14405
579,Zeeshan Maqsood has taken a blinder.,119,5,2,23.9804464807,0.218520068244,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164085
580,"Er wait, the onfield umpires have called for the TV umpire to see whether he took it cleanly.",118,13,7,89.1066442106,0.0,0.00939684555889,0.0208193945996,0.0682737250405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1683
581,The soft signal is out.,117,3,3,21.5388444517,0.0208193945996,0.0,0.0629965271722,0.0306791785618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153845
582,On replays it is clear to me that he grabbed it with his left-hand underneath the ball.,116,7,11,62.444778976,0.0629965271722,0.0682737250405,0.0173033338533,0.104558496972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115385
583,"However, the TV umpire has asked for the zoomer.",115,7,4,42.3092771572,0.0173033338533,0.0306791785618,0.111390394228,0.103159564258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15111
584,"Now, he says the ball has carried.",114,5,4,31.3004490432,0.111390394228,0.104558496972,0.110850280735,0.0146961480889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181815
585,"As a result, Stirling has to walk back to the pavilion.",113,7,6,38.6586879747,0.110850280735,0.103159564258,0.0990409220121,0.0809593667449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16409
586,"Well, coming back to the catch, it was a spellbinding one.",112,9,5,39.00821479,0.0990409220121,0.0146961480889,0.0438878141154,0.251207316026,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.21672
587,"Stirling drilled a flatter delivery on the up towards Zeeshan at extra cover, who leaps in the air to his left akin to a superman and grabs it with his left-hand.",111,17,16,110.320673046,0.0438878141154,0.0809593667449,0.0562710965356,0.12512439619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137445
588,It can turn out to be the catch of the tournament.,110,4,8,41.1915082942,0.0562710965356,0.251207316026,0.0,0.103365148064,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.24393
589,Stirling c Zeeshan Maqsood b Aamir Kaleem  .,109,8,0,19.2146947245,0.0,0.12512439619,0.533121726933,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101315
590,"2) [4s-6]Aamir Kaleem to Stirling, THAT'S OUT!!",108,12,3,20.0891496835,0.533121726933,0.103365148064,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105265
591,Caught!!,107,3,0,4.98613097758,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02941
592,.,106,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
593,"Aamir Kaleem to Stirling, 2 runs, Stirling was looking to cut there, but as Kaleem followed him, Stirling just chips it over the cover fielder for a brace .",105,20,13,103.603461588,0.0,0.0,0.394780384053,0.0547757941496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10909
594,"Aamir Kaleem to Stirling, no run, slightly shorter in length, Stirling mistimes the cut to cover-pointAamir Kaleem, left-arm orthodox, comes into the attack .",104,22,7,78.2899258223,0.394780384053,0.0,0.152353507513,0.0816015616216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113635
595,"Munis Ansari to Porterfield, no run, back of a length delivery and zooming in on the stumps, Porterfield opens the bat face ever so slightly and dabs it to point, but can't bisect the gap .",103,26,15,121.47563882,0.152353507513,0.0547757941496,0.267596459762,0.537734557283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15433
596,"Munis Ansari to Porterfield, no run, Ansari continues to keep it in that threatening zone outside off, peckered to backward point .",102,17,8,81.6569183955,0.267596459762,0.0816015616216,0.467896778762,0.173148551509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
597,"Munis Ansari to Porterfield, no run, length delivery and just outside off, Porterfield dabs it to point .",101,14,7,55.8828717372,0.467896778762,0.537734557283,0.257701487767,0.386232308281,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119485
598,"Munis Ansari to Porterfield, leg byes, FOUR, speared down leg, Porterfield aims to tuck it around the corner, but it hits his back pad and runs past a diving keeper into the fine leg fence .",100,29,12,132.924580039,0.257701487767,0.173148551509,0.223127916945,0.162175911211,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.213845
599,"Munis Ansari to Porterfield, SIX, powerful blow from Porterfield.",99,10,2,38.8387811828,0.223127916945,0.386232308281,0.0784516109194,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.083335
600,"Length delivery and on the stumps, Porterfield waltzes down the track and pulverises the ball wide of long-on with a heave and it clears the fence with ease.",98,16,14,94.6843220319,0.0784516109194,0.162175911211,0.107882219623,0.271476733035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164145
601,He picked the bones out of that delivery .,97,4,5,31.5249788784,0.107882219623,0.0,0.102271889008,0.104769158758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166665
602,"Munis Ansari to Porterfield, FOUR, Porterfield chips down the track to a back of a length delivery and clubs it across the line to deep backward square leg.",96,20,11,91.3377222828,0.102271889008,0.271476733035,0.0417474323264,0.401197234709,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.138855
603,"He did not exactly time that one, but it still had enough legs to crash into the boundary boards .",95,11,10,84.1209296741,0.0417474323264,0.104769158758,0.0340567552284,0.0481179105165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.14815
604,"Munis Ansari to Porterfield, wide, with a slingy action, Ansari hits a back of a length and bowls it down the leg-side, Porterfield looks to work it away towards fine leg and misses.",94,25,13,109.488301181,0.0340567552284,0.401197234709,0.0746113427855,0.0301728689491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15766
605,"Signalled as a wideMunis Ansari, right-arm fast medium, comes into the attack .",93,11,4,46.8057431499,0.0746113427855,0.0481179105165,0.10469782001,0.0141403981792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
606,"Ajay Lalcheta to Stirling, no run, the arm-ball that is bowled on the stumps, defended off the front foot .",92,14,9,60.8118885623,0.10469782001,0.0301728689491,0.241142751843,0.0846884437076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1825
607,"Ajay Lalcheta to Stirling, FOUR, speared down the leg-side, Stirling sinks on one knee and slog-sweeps it to the fine leg fence.",91,18,8,71.1997470079,0.241142751843,0.0141403981792,0.043378989847,0.368020807853,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.323325
608,It came right off the screws .,90,4,3,23.4583954654,0.043378989847,0.0846884437076,0.0,0.0361788735328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130435
609,"Ajay Lalcheta to Stirling, no run, sliding down leg, Stirling can't connect with his flick .",89,15,5,53.0217910848,0.0,0.368020807853,0.317054631981,0.0110404946662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086955
610,"Ajay Lalcheta to Stirling, FOUR, Stirling, this time, dances down the track, but does not get close to the pitch of the ball.",88,18,11,82.9330432669,0.317054631981,0.0361788735328,0.0736842916483,0.283416490894,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.174265
